id,Destination,Datetime,avgrtt,loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:21 +0000",10.811,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:22 +0000",18.418,33% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:23 +0000",7.699,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:23 +0000",6.593999999999999,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:23 +0000",7.3610000000000015,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:24 +0000",7.974,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:24 +0000",8.077,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:25 +0000",11.504000000000001,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:25 +0000",9.773,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:26 +0000",6.4220000000000015,33% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:26 +0000",12.185,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:27 +0000",5.325,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:28 +0000",4.936,33% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:28 +0000",9.593,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:28 +0000",5.729,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:29 +0000",12.495999999999999,33% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:30 +0000",10.583,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:30 +0000",7.31,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:31 +0000",6.032,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:31 +0000",6.86,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:32 +0000",4.987,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:32 +0000",7.778,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:32 +0000",8.378,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:33 +0000",5.776,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:33 +0000",7.933,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:34 +0000",5.52,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:34 +0000",8.21,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:35 +0000",9.548,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:35 +0000",15.431,33% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:36 +0000",10.946,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:36 +0000",8.544,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:37 +0000",11.114,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:37 +0000",19.899,33% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:38 +0000",25.175,66% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:39 +0000",6.325,33% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:39 +0000",21.759,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:40 +0000",13.238,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:40 +0000",10.417,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:41 +0000",12.53,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:41 +0000",13.123,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:42 +0000",20.743000000000002,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:42 +0000",7.504,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:43 +0000",11.540999999999999,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:43 +0000",5.73,33% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:44 +0000",11.502,33% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:44 +0000",13.366,33% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:45 +0000",7.132999999999999,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:45 +0000",7.492000000000001,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:46 +0000",21.078000000000007,33% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:47 +0000",10.652999999999999,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:47 +0000",13.752,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:48 +0000",8.382,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:48 +0000",8.482999999999999,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:48 +0000",14.761,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:49 +0000",11.889000000000001,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:49 +0000",9.176,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:50 +0000",9.677,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:50 +0000",19.447,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:51 +0000",21.217,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:51 +0000",22.964000000000002,33% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:52 +0000",6.757999999999999,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:52 +0000",6.18,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:53 +0000",7.0070000000000014,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:53 +0000",9.795,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:54 +0000",5.517,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:54 +0000",4.8839999999999995,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:55 +0000",5.9179999999999975,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:55 +0000",6.325,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:56 +0000",6.142,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:56 +0000",15.194,33% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:57 +0000",5.088,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:57 +0000",6.952000000000001,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:58 +0000",6.187,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:58 +0000",8.892999999999997,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:59 +0000",4.84,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:59 +0000",9.451,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:49:59 +0000",11.159,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:50:00 +0000",9.926,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:50:00 +0000",6.943,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:50:01 +0000",11.600999999999999,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:50:01 +0000",5.452000000000001,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:50:02 +0000",26.378,66% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:50:02 +0000",9.997,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:50:03 +0000",14.714,33% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:50:03 +0000",13.242,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:50:04 +0000",5.795,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:50:04 +0000",10.667,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:50:05 +0000",28.70300000000001,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:50:05 +0000",13.263,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:50:06 +0000",10.172,0% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:50:07 +0000",65.911,33% packet loss
23,192.168.248.169,"Mon, 13 Dec 2021 14:50:17 +0000",324.697,66% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:23 +0000",34.074,33% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:24 +0000",21.209,33% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:25 +0000",14.854,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:25 +0000",46.559,33% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:26 +0000",6.058,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:26 +0000",34.138000000000005,33% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:27 +0000",5.061,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:27 +0000",33.496,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:28 +0000",20.031,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:28 +0000",10.419,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:29 +0000",9.631,33% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:29 +0000",24.489,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:30 +0000",12.746,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:30 +0000",11.302,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:31 +0000",9.122,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:31 +0000",9.287,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:32 +0000",7.0710000000000015,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:32 +0000",7.505,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:33 +0000",6.363,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:33 +0000",5.419,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:34 +0000",8.297,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:34 +0000",14.963,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:35 +0000",6.275,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:35 +0000",12.119000000000002,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:35 +0000",6.521,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:36 +0000",5.528,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:36 +0000",6.4460000000000015,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:37 +0000",5.837999999999999,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:37 +0000",4.645,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:38 +0000",5.353,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:38 +0000",16.261,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:39 +0000",8.806000000000003,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:39 +0000",10.269,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:40 +0000",10.949000000000002,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:40 +0000",11.396,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:41 +0000",6.49,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:41 +0000",4.797,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:42 +0000",9.17,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:42 +0000",11.909,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:42 +0000",8.383,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:43 +0000",14.519,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:43 +0000",20.952,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:44 +0000",7.149,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:44 +0000",5.725,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:45 +0000",6.3729999999999976,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:45 +0000",15.416,66% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:46 +0000",27.492,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:46 +0000",30.878,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:47 +0000",20.567,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:47 +0000",11.735,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:48 +0000",8.497,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:48 +0000",8.422,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:49 +0000",4.623,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:49 +0000",9.389,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:50 +0000",7.039,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:50 +0000",7.697,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:51 +0000",17.798,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:51 +0000",12.681,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:52 +0000",16.375999999999998,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:52 +0000",25.806,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:52 +0000",5.849,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:53 +0000",18.498,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:53 +0000",6.704,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:54 +0000",9.216,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:54 +0000",9.229,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:55 +0000",12.464,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:55 +0000",6.466,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:56 +0000",6.835,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:56 +0000",6.3329999999999975,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:57 +0000",4.479,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:57 +0000",9.747,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:58 +0000",15.298,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:58 +0000",7.366,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:58 +0000",4.55,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:51:59 +0000",4.981,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:00 +0000",16.315,33% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:00 +0000",18.749,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:01 +0000",11.93,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:01 +0000",6.7,33% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:02 +0000",36.093,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:02 +0000",17.102999999999998,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:03 +0000",9.168,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:03 +0000",48.714,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:04 +0000",160.96200000000005,33% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:05 +0000",10.179,33% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:05 +0000",23.263,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:06 +0000",13.028,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:06 +0000",34.861,33% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:07 +0000",42.069,33% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:08 +0000",34.243,33% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:08 +0000",27.354,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:09 +0000",75.26100000000002,33% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:09 +0000",78.961,33% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:10 +0000",89.318,33% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:11 +0000",68.554,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:11 +0000",36.56800000000001,33% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:12 +0000",10.19,33% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:12 +0000",13.042,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:13 +0000",15.422,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:13 +0000",18.785,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:14 +0000",6.742000000000001,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:14 +0000",13.883,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:15 +0000",16.796,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:15 +0000",20.833,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:16 +0000",8.193,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:16 +0000",17.373,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:17 +0000",8.381,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:17 +0000",17.387,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:18 +0000",19.288,33% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:18 +0000",12.922,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:19 +0000",11.032,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:19 +0000",7.902,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:20 +0000",21.431,33% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:20 +0000",8.353,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:21 +0000",25.871,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:21 +0000",30.064,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:22 +0000",15.811,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:22 +0000",11.073,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:23 +0000",10.847,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:23 +0000",20.85,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:24 +0000",25.005,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:24 +0000",7.0429999999999975,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:25 +0000",8.605,33% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:25 +0000",6.252999999999999,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:26 +0000",6.6720000000000015,33% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:26 +0000",31.771,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:27 +0000",13.595,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:27 +0000",7.0710000000000015,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:28 +0000",7.3439999999999985,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:28 +0000",17.944000000000006,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:29 +0000",15.479,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:29 +0000",6.422999999999999,33% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:30 +0000",12.214,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:30 +0000",6.435,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:31 +0000",7.101,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:31 +0000",16.325,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:32 +0000",8.042,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:32 +0000",13.693,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:32 +0000",11.959,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:33 +0000",16.667,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:33 +0000",13.295,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:34 +0000",7.272,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:34 +0000",4.29,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:35 +0000",18.014,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:35 +0000",22.321,33% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:36 +0000",11.713,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:36 +0000",13.585,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:37 +0000",14.878,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:37 +0000",10.289,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:38 +0000",32.767,33% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:39 +0000",7.852,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:39 +0000",112.775,33% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:40 +0000",69.012,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:40 +0000",9.482,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:41 +0000",8.333,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:41 +0000",41.935,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:42 +0000",22.97300000000001,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:42 +0000",130.327,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:43 +0000",30.672,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:43 +0000",12.612,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:44 +0000",64.29899999999999,33% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:44 +0000",14.802,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:45 +0000",6.36,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:45 +0000",13.595999999999998,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:46 +0000",5.464,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:46 +0000",8.899,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:47 +0000",11.643,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:47 +0000",14.816,33% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:48 +0000",8.755,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:48 +0000",10.642,33% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:49 +0000",8.767999999999999,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:49 +0000",7.431,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:50 +0000",8.352,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:51 +0000",8.186,33% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:51 +0000",155.499,33% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:52 +0000",166.91099999999997,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:52 +0000",80.454,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:53 +0000",42.838,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:53 +0000",12.5,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:54 +0000",9.72,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:54 +0000",18.162,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:55 +0000",12.467,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:55 +0000",11.325,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:56 +0000",6.903,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:56 +0000",10.079,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:57 +0000",8.021,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:57 +0000",5.653,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:58 +0000",7.452000000000001,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:58 +0000",6.249,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:59 +0000",5.659,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:59 +0000",8.601,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:52:59 +0000",7.322999999999999,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:53:00 +0000",6.7120000000000015,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:53:01 +0000",5.814,33% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:53:01 +0000",5.489,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:53:01 +0000",13.025,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:53:02 +0000",11.98,33% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:53:03 +0000",10.285,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:53:03 +0000",7.771,33% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:53:04 +0000",10.751,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:53:04 +0000",6.5939999999999985,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:53:05 +0000",6.284,0% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:53:05 +0000",8.568,33% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:53:06 +0000",63.98,33% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:53:07 +0000",76.604,33% packet loss
24,192.168.248.169,"Mon, 13 Dec 2021 14:53:07 +0000",84.439,33% packet loss
